Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513673520000,0.00053799,0.00053801,0.00053799,0.00053801,11194.00000000,1513673579999,6.02236734,8,8296.00000000,4.46324800
1513673580000,0.00054398,0.00054400,0.00054398,0.00054400,5134.00000000,1513673639999,2.79289522,6,5134.00000000,2.79289522
1513673640000,0.00054300,0.00054400,0.00054300,0.00054399,17820.00000000,1513673699999,9.69305232,8,17820.00000000,9.69305232
1513673700000,0.00053800,0.00054390,0.00053699,0.00053799,9587.00000000,1513673759999,5.16851199,9,561.00000000,0.30418230
1513673760000,0.00053799,0.00053799,0.00053799,0.00053799,205.00000000,1513673819999,0.11028795,1,0.00000000,0.00000000
1513673820000,0.00053501,0.00053501,0.00052514,0.00052514,7196.00000000,1513673879999,3.83171653,5,0.00000000,0.00000000
1513673880000,0.00053500,0.00053500,0.00053500,0.00053500,1878.00000000,1513673939999,1.00473000,5,1878.00000000,1.00473000
1513673940000,0.00053614,0.00053614,0.00053613,0.00053613,5084.00000000,1513673999999,2.72569418,6,4557.00000000,2.44315367
1513674000000,0.00053009,0.00053499,0.00053009,0.00053409,20586.00000000,1513674059999,10.95846844,16,10750.00000000,5.74450320
1513674060000,0.00053409,0.00053498,0.00053409,0.00053479,26539.00000000,1513674119999,14.19240922,16,26539.00000000,14.19240922
1513674120000,0.00053479,0.00053500,0.00053479,0.00053498,33862.00000000,1513674179999,18.11379045,16,33837.00000000,18.10041595
1513674180000,0.00053499,0.00053700,0.00053499,0.00053700,12703.00000000,1513674239999,6.79615465,12,12703.00000000,6.79615465
1513674240000,0.00053700,0.00053700,0.00053699,0.00053699,20727.00000000,1513674299999,11.13023872,11,20727.00000000,11.13023872
1513674300000,0.00053700,0.00054389,0.00053100,0.00054389,56217.00000000,1513674359999,30.15337535,21,42921.00000000,23.04252597
1513674360000,0.00054389,0.00055494,0.00054389,0.00055494,5630.00000000,1513674419999,3.06790205,14,5630.00000000,3.06790205
1513674420000,0.00055494,0.00055600,0.00055000,0.00055550,34439.00000000,1513674479999,19.09272188,28,34439.00000000,19.09272188
1513674480000,0.00055600,0.00055600,0.00055494,0.00055550,11440.00000000,1513674539999,6.35374912,8,4385.00000000,2.43469662
1513674540000,0.00055550,0.00055550,0.00054513,0.00055493,81140.00000000,1513674599999,44.93394214,21,72247.00000000,40.08340330
1513674600000,0.00055300,0.00055480,0.00054500,0.00054500,155503.00000000,1513674659999,85.52053408,26,151637.00000000,83.41049728
1513674660000,0.00054500,0.00054500,0.00053502,0.00054000,52241.00000000,1513674719999,28.23538632,32,47776.00000000,25.83301501
1513674720000,0.00053700,0.00054000,0.00053700,0.00054000,43851.00000000,1513674779999,23.57033000,21,43701.00000000,23.48978000
1513674780000,0.00054000,0.00054000,0.00053010,0.00053900,72826.00000000,1513674839999,38.98490495,32,36844.00000000,19.88233887
1513674840000,0.00053900,0.00054000,0.00053900,0.00054000,37582.00000000,1513674899999,20.27379500,20,37582.00000000,20.27379500
1513674900000,0.00054000,0.00054000,0.00054000,0.00054000,17608.00000000,1513674959999,9.50832000,15,17608.00000000,9.50832000
1513674960000,0.00054000,0.00054400,0.00054000,0.00054400,11016.00000000,1513675019999,5.98644400,8,10877.00000000,5.91138400
1513675020000,0.00054800,0.00054800,0.00054800,0.00054800,100.00000000,1513675079999,0.05480000,1,100.00000000,0.05480000
