Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513837320000,0.00115549,0.00115549,0.00115410,0.00115549,3285.00000000,1513837379999,3.79136584,3,3285.00000000,3.79136584
1513837380000,0.00115549,0.00115599,0.00115549,0.00115599,127900.00000000,1513837439999,147.84829900,35,127900.00000000,147.84829900
1513837440000,0.00115600,0.00115600,0.00115600,0.00115600,9175.00000000,1513837499999,10.60630000,8,9175.00000000,10.60630000
1513837500000,0.00115794,0.00116700,0.00115794,0.00116700,11108.00000000,1513837559999,12.87999984,9,11108.00000000,12.87999984
1513837560000,0.00116700,0.00116700,0.00116349,0.00116700,9644.00000000,1513837619999,11.24921280,13,9644.00000000,11.24921280
1513837620000,0.00116700,0.00116700,0.00116700,0.00116700,12288.00000000,1513837679999,14.34009600,25,12288.00000000,14.34009600
1513837680000,0.00116700,0.00116998,0.00116524,0.00116998,58491.00000000,1513837739999,68.38701770,39,58307.00000000,68.17261354
1513837740000,0.00116998,0.00119780,0.00116998,0.00119780,42551.00000000,1513837799999,50.63012992,40,40906.00000000,48.68266377
1513837800000,0.00119780,0.00119780,0.00119700,0.00119780,76669.00000000,1513837859999,91.82944202,62,72341.00000000,86.64540690
1513837860000,0.00119780,0.00119781,0.00119780,0.00119781,77200.00000000,1513837919999,92.47081194,51,77200.00000000,92.47081194
1513837920000,0.00119781,0.00119781,0.00118387,0.00119781,128877.00000000,1513837979999,154.36874516,30,127319.00000000,152.50326926
1513837980000,0.00119781,0.00120000,0.00118383,0.00120000,101061.00000000,1513838039999,121.20293361,26,101061.00000000,121.20293361
1513838040000,0.00120000,0.00120000,0.00118383,0.00118500,38428.00000000,1513838099999,45.68517782,20,10890.00000000,13.06800000
1513838100000,0.00119999,0.00120000,0.00119999,0.00120000,10058.00000000,1513838159999,12.06959866,15,10058.00000000,12.06959866
1513838160000,0.00120000,0.00120000,0.00119250,0.00120000,1425.00000000,1513838219999,1.70578500,5,863.00000000,1.03560000
1513838220000,0.00120000,0.00120449,0.00120000,0.00120449,2369.00000000,1513838279999,2.85239264,4,2256.00000000,2.71628527
1513838280000,0.00120300,0.00120300,0.00120000,0.00120000,2367.00000000,1513838339999,2.84704720,13,872.00000000,1.04901600
1513838340000,0.00120000,0.00120000,0.00118501,0.00118501,2174.00000000,1513838399999,2.58920427,6,0.00000000,0.00000000
1513838400000,0.00119000,0.00119248,0.00119000,0.00119248,2238.00000000,1513838459999,2.66854952,3,2238.00000000,2.66854952
1513838460000,0.00119994,0.00120299,0.00119992,0.00120001,7159.00000000,1513838519999,8.59090257,21,2277.00000000,2.73249560
1513838520000,0.00120299,0.00122000,0.00120299,0.00122000,22103.00000000,1513838579999,26.78557230,19,21292.00000000,25.80305391
1513838580000,0.00122000,0.00122760,0.00122000,0.00122760,21248.00000000,1513838639999,25.92457177,31,21248.00000000,25.92457177
1513838640000,0.00122760,0.00122800,0.00122700,0.00122799,18237.00000000,1513838699999,22.39025551,21,18237.00000000,22.39025551
1513838700000,0.00122800,0.00123000,0.00122800,0.00123000,55124.00000000,1513838759999,67.73392939,42,54363.00000000,66.79866800
1513838760000,0.00123330,0.00123333,0.00123330,0.00123333,9090.00000000,1513838819999,11.21074152,17,9090.00000000,11.21074152
1513838820000,0.00123333,0.00126000,0.00123333,0.00126000,31733.00000000,1513838879999,39.45497631,28,31590.00000000,39.27670536
1513838880000,0.00126000,0.00129996,0.00126000,0.00129996,14782.00000000,1513838939999,18.75270873,18,13307.00000000,16.84125473
1513838940000,0.00129996,0.00136000,0.00129996,0.00136000,82890.00000000,1513838999999,110.11608668,55,82688.00000000,109.84237668
1513839000000,0.00140000,0.00147900,0.00136000,0.00147900,109008.00000000,1513839059999,157.03500552,89,107863.00000000,155.47268922
