Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1516688400000,0.00123550,0.00124210,0.00123000,0.00124000,4113.06000000,1516688459999,5.08546339,69,2268.90000000,2.80744404
1516688460000,0.00123560,0.00124000,0.00123510,0.00123960,808.43000000,1516688519999,1.00079616,24,568.66000000,0.70435458
1516688520000,0.00123960,0.00124440,0.00123560,0.00124440,1933.01000000,1516688579999,2.39821921,47,1315.45000000,1.63336263
1516688580000,0.00124480,0.00124870,0.00123820,0.00123820,2719.06000000,1516688639999,3.38198553,59,854.69000000,1.06536584
1516688640000,0.00123820,0.00124640,0.00123560,0.00124400,1550.80000000,1516688699999,1.92429328,39,1279.10000000,1.58801906
1516688700000,0.00124640,0.00126000,0.00124490,0.00125020,3542.16000000,1516688759999,4.43096021,75,2110.12000000,2.64155190
1516688760000,0.00125530,0.00126800,0.00125490,0.00126790,6347.00000000,1516688819999,8.00648277,117,3549.54000000,4.47629980
1516688820000,0.00126500,0.00126500,0.00124900,0.00124990,2605.62000000,1516688879999,3.27655259,96,1063.17000000,1.34011935
1516688880000,0.00124220,0.00125000,0.00124120,0.00124120,2811.91000000,1516688939999,3.49415912,59,341.91000000,0.42628315
1516688940000,0.00124440,0.00124440,0.00124130,0.00124420,2430.74000000,1516688999999,3.01999030,51,895.27000000,1.11358376
1516689000000,0.00124420,0.00124420,0.00123780,0.00123780,2187.10000000,1516689059999,2.71372214,82,167.79000000,0.20846793
1516689060000,0.00123810,0.00123810,0.00122540,0.00122970,2458.44000000,1516689119999,3.02550585,63,396.68000000,0.48848315
1516689120000,0.00122550,0.00122940,0.00122110,0.00122110,3539.90000000,1516689179999,4.33223759,66,553.85000000,0.68066127
1516689180000,0.00122220,0.00122880,0.00122110,0.00122840,477.58000000,1516689239999,0.58536687,33,315.79000000,0.38763122
1516689240000,0.00122840,0.00125000,0.00122700,0.00123960,4186.37000000,1516689299999,5.17887514,84,2509.23000000,3.10715365
1516689300000,0.00124500,0.00125960,0.00124210,0.00125780,1154.56000000,1516689359999,1.44162652,21,714.28000000,0.89349970
1516689360000,0.00125690,0.00125750,0.00123960,0.00124000,1538.15000000,1516689419999,1.91596857,54,752.78000000,0.93906297
1516689420000,0.00123960,0.00123960,0.00123110,0.00123500,716.34000000,1516689479999,0.88487055,35,566.84000000,0.70047412
1516689480000,0.00123500,0.00123960,0.00122690,0.00123120,986.22000000,1516689539999,1.21838806,34,379.74000000,0.46991145
1516689540000,0.00123200,0.00123640,0.00123200,0.00123620,1818.38000000,1516689599999,2.24680466,22,280.71000000,0.34702535
1516689600000,0.00123620,0.00123630,0.00123020,0.00123350,3402.27000000,1516689659999,4.19049113,53,854.72000000,1.05337755
1516689660000,0.00123040,0.00123340,0.00122690,0.00123310,778.69000000,1516689719999,0.95818223,30,345.12000000,0.42535665
1516689720000,0.00123280,0.00123280,0.00122690,0.00122940,1331.07000000,1516689779999,1.63534751,46,577.57000000,0.71004931
1516689780000,0.00122940,0.00122950,0.00121110,0.00121120,3148.63000000,1516689839999,3.83544664,99,1130.62000000,1.37735113
1516689840000,0.00121110,0.00122000,0.00120370,0.00121110,2456.24000000,1516689899999,2.97173616,86,1240.98000000,1.50184337
1516689900000,0.00121000,0.00122040,0.00121000,0.00121990,1675.42000000,1516689959999,2.03518567,43,1173.71000000,1.42398967
1516689960000,0.00122010,0.00123000,0.00121420,0.00122700,2162.79000000,1516690019999,2.64136734,39,1247.31000000,1.52537928
1516690020000,0.00122130,0.00122840,0.00121330,0.00121590,2509.42000000,1516690079999,3.05598490,45,923.01000000,1.12391359
1516690080000,0.00121590,0.00122500,0.00121590,0.00121600,965.88000000,1516690139999,1.17984001,28,824.68000000,1.00795595
1516690140000,0.00121950,0.00121950,0.00121300,0.00121300,1795.16000000,1516690199999,2.18066342,35,443.27000000,0.53846952
1516690200000,0.00121500,0.00122000,0.00121300,0.00121920,711.35000000,1516690259999,0.86573387,22,327.89000000,0.39991708
1516690260000,0.00121500,0.00121780,0.00121410,0.00121590,646.48000000,1516690319999,0.78520259,23,57.36000000,0.06979605
1516690320000,0.00121420,0.00121570,0.00119000,0.00119500,11975.03000000,1516690379999,14.41360062,163,1555.66000000,1.86586166
1516690380000,0.00119300,0.00119950,0.00117770,0.00117770,11167.03000000,1516690439999,13.25761382,118,846.45000000,1.00230783
1516690440000,0.00117960,0.00119930,0.00117000,0.00119150,8195.93000000,1516690499999,9.67225409,140,1696.09000000,2.00853639
1516690500000,0.00119170,0.00119880,0.00119000,0.00119600,941.11000000,1516690559999,1.12306876,39,367.15000000,0.43916783
1516690560000,0.00119610,0.00121400,0.00119610,0.00120960,2158.02000000,1516690619999,2.59175116,45,658.83000000,0.79249436
1516690620000,0.00121000,0.00121960,0.00119910,0.00121900,3517.64000000,1516690679999,4.26844055,84,2208.75000000,2.67932781
1516690680000,0.00121880,0.00121880,0.00119900,0.00120000,2330.33000000,1516690739999,2.80641503,53,1217.78000000,1.46644956
1516690740000,0.00120000,0.00121000,0.00119650,0.00119990,3510.72000000,1516690799999,4.20783584,43,895.60000000,1.07488976
