4.028425965209976312e-01,7.950784896054301498e-01,9.428000000000065484e+01,3.513208012000000053e+03
9.826136797860129946e-01,4.770729843331906750e-01,5.233999999999923602e+01,2.287107824000000164e+03
2.869512195121899367e-01,5.565853658536639159e-01,8.200000000000000000e+01,1.962897846000000072e+03
7.753009121822245220e-01,1.456792788902703251e-01,1.852700000000004366e+02,5.549181402000000162e+03
6.645415084101955472e-01,9.365165491047093838e-01,7.372000000000025466e+01,2.867254457999999886e+03
1.182025736820264683e-01,7.795765877957734347e-01,9.635999999999967258e+01,3.720970894999999928e+03
3.685503685503732640e-01,8.176358176358178298e-02,7.326000000000021828e+01,3.483997815000000173e+03
6.011816838995684975e-01,1.000000000000000000e+00,8.123999999999978172e+01,2.750928291000000172e+03
6.876074386622974544e-01,6.093139553055095803e-01,6.398999999999978172e+01,1.734964347000000089e+03
8.330738087823021942e-01,3.743382123948890694e-01,6.422000000000025466e+01,2.914757238000000143e+03
1.486767766749608199e-04,5.785013380909873604e-01,6.725999999999930878e+01,6.879724629000000277e+03
6.612499999999954525e-01,7.002500000000111413e-01,4.000000000000000000e+01,5.200771230000000287e+03
3.739238785681919808e-01,7.680108744902582885e-01,8.827999999999974534e+01,8.521554905999999391e+03
9.440363763553420995e-01,7.614550542147640044e-01,2.859000000000014552e+01,5.679652404999999817e+03
1.448482480135488970e-01,8.616212930398141623e-01,2.303100000000004002e+02,8.550618339000000560e+03
5.687123947051730966e-01,2.058965102286407500e-01,8.310000000000036380e+01,8.499936089999999240e+03
0.000000000000000000e+00,7.119527926444391142e-01,7.286999999999989086e+01,5.723278991000000133e+03
1.653793103448251145e-01,8.620689655172384391e-01,1.450000000000000000e+02,9.202989680000000590e+03
3.118231046931470019e-01,5.350857400722048851e-01,8.864000000000032742e+01,9.524230772000000798e+03
5.441558441558456138e-01,7.985064935064940528e-01,1.540000000000000000e+02,8.685169127999999546e+03
5.816363636363632850e-01,4.646363636363588512e-01,1.100000000000000000e+02,6.717312501999999768e+03
8.452466047176443453e-01,4.640219204193414271e-01,8.393999999999959982e+01,5.908562984999999571e+03
2.537470973189783763e-01,6.259235803250930985e-01,4.736999999999989086e+01,5.135734238000000005e+03
2.240699285790554995e-01,5.329922183136091007e-01,9.381000000000040018e+01,6.858512552000000142e+03
8.608392286074177946e-01,3.180056206996795254e-01,2.063800000000001091e+02,1.090848120899999958e+04
5.000944287063191496e-01,7.355996222851644006e-01,1.058999999999996362e+02,9.128291232999999920e+03
1.292288557213794320e-01,5.176616915422869170e-01,8.039999999999963620e+01,5.312905174999999872e+03
7.167334016202602243e-01,6.140236521091395616e-01,1.073900000000003274e+02,4.991450243000000228e+03
9.806382978723320321e-01,4.480851063829760506e-01,9.400000000000000000e+01,6.210960793999999623e+03
9.112515455419725185e-01,2.104684709438160439e-01,1.455799999999999272e+02,9.249441806000000724e+03
6.667725203768384290e-01,5.577431988991179423e-01,9.447000000000025466e+01,9.157500315999999657e+03
8.423907148280704860e-01,2.730231044581756805e-01,9.218999999999959982e+01,7.118183844000000136e+03
5.036588443098821699e-02,9.328286651526696005e-01,1.981499999999996362e+02,7.989237616999999773e+03
9.686818323465189451e-01,7.842006855718182123e-01,6.418000000000029104e+01,5.167881261000000450e+03
2.599171107164153227e-01,1.500888099467232450e-01,6.756000000000040018e+01,6.158484604000000218e+03
5.564587382929744308e-01,5.886198975083800633e-01,5.659000000000014552e+01,6.388271856000000298e+03
7.248908296943312735e-01,6.550218340611380086e-01,1.099200000000000728e+02,8.264463337999999567e+03
5.921674053622183465e-02,6.983215868633294576e-01,1.376300000000001091e+02,8.537221811999999773e+03
7.277905872779086849e-01,2.602739726027465395e-01,7.372999999999956344e+01,5.951077766999999767e+03
3.920012696397634500e-02,9.233455007141770920e-01,6.301000000000021828e+01,5.064666693999999552e+03
7.708696494286471079e-01,3.800116211504871444e-01,5.163000000000010914e+01,4.636919611000000259e+03
6.114839671880645255e-03,3.346756152125323069e-01,6.705000000000018190e+01,5.469748951999999917e+03
1.976288659793823399e-01,6.986082474226833483e-01,1.940000000000000000e+02,9.849875720000000001e+03
4.609144542769172403e-03,7.470501474926152241e-01,1.084799999999995634e+02,8.393752301000000443e+03
9.210130929383808507e-01,3.757244043786158727e-01,9.318000000000029104e+01,6.908450815000000148e+03
8.984337349397435446e-01,7.862650602409644307e-01,8.300000000000000000e+01,5.780129003000000012e+03
5.661339680381161088e-02,7.570554233253972143e-01,5.881999999999970896e+01,5.552527820000000247e+03
1.469017094017104341e-01,1.342338217338223672e-01,1.310399999999999636e+02,1.050171101300000009e+04
5.821868211440914820e-01,4.113996069100949171e-01,9.667000000000007276e+01,6.255112740999999914e+03
1.732157733962722546e-01,8.398361566231571373e-01,1.440399999999999636e+02,7.257014471000000412e+03
9.428628309775035632e-01,7.766275134381999123e-01,5.022999999999956344e+01,4.468345304000000397e+03
7.087870346923210718e-01,2.152443656622011758e-01,7.897999999999956344e+01,4.744606238000000303e+03
9.922662615660726715e-01,8.476729733462349259e-01,7.240999999999985448e+01,5.075189820999999938e+03
6.422645192777025613e-01,2.126240442492388638e-01,6.147000000000025466e+01,5.526511972000000242e+03
1.927710843374086380e-02,7.592771084337357479e-01,8.300000000000000000e+01,5.919825057000000015e+03
4.050783103939181728e-01,7.378974845752139800e-01,8.427999999999974534e+01,5.921048746000000392e+03
8.155844155844107490e-01,3.325570980743464133e-01,1.116499999999996362e+02,5.208836537000000135e+03
2.380420205632560737e-01,4.403218596334284030e-01,4.473999999999978172e+01,4.077592517999999927e+03
4.689094885949316449e-01,1.000000000000000000e+00,9.601000000000021828e+01,5.625577454000000216e+03
5.602112076307292909e-01,9.318685062170004585e-01,5.871000000000003638e+01,5.760329740000000129e+03
1.222666666666611945e-01,5.718666666666649689e-01,7.500000000000000000e+01,8.627295360000000073e+03
5.667117726657693311e-01,2.706359945872804929e-01,7.389999999999963620e+01,6.779631228999999621e+03
3.830769230769135447e-01,4.630769230769260503e-01,3.900000000000000000e+01,4.430214216999999735e+03
1.013006503251858703e-01,6.085542771385803462e-01,3.997999999999956344e+01,5.299450576999999612e+03
5.266318537858865056e-01,2.130548302872057320e-01,3.830000000000018190e+01,5.140415278000000399e+03
9.468416599599667194e-01,1.710724530015053091e-01,4.845900000000001455e+02,1.757129601099999854e+04
4.902774176821367291e-01,4.816351222884804884e-01,1.157100000000000364e+02,1.165225495799999953e+04
9.362416107382571795e-01,4.144966442953048613e-01,1.490000000000000000e+02,1.286154619099999945e+04
7.372523961661343606e-01,5.750798722044692113e-02,3.130000000000000000e+02,1.119029325199999948e+04
9.326565801296844427e-01,3.189887558588537786e-01,4.117700000000004366e+02,2.086511615299999903e+04
7.424830261881680826e-01,4.295182670546395798e-01,1.237200000000002547e+02,8.782424818999999843e+03
7.615135135135133737e-01,7.764864864864833294e-01,1.850000000000000000e+02,8.950617553000000044e+03
1.760666666666637070e-01,2.634000000000042974e-01,1.500000000000000000e+02,9.826786109000000579e+03
5.182258064516176432e-01,9.345161290322607783e-01,1.240000000000000000e+02,6.355344882999999754e+03
3.677675260843358274e-01,7.586444770199207710e-01,1.159700000000002547e+02,5.864174710000000232e+03
6.562025316455759594e-01,3.451898734177234473e-01,7.900000000000000000e+01,6.802073239999999714e+03
4.914638576098866452e-01,4.000484320135626604e-01,8.259000000000014552e+01,5.749302714000000378e+03
9.880044909295051525e-01,2.777285351297038574e-01,1.692299999999995634e+02,7.686513323000000128e+03
1.307692307692320810e-01,1.976153846153820837e-01,1.300000000000000000e+02,8.000149449999999888e+03
1.170085470085453494e-01,5.041880341880329297e-01,1.170000000000000000e+02,6.621653570999999829e+03
4.874359294911840834e-01,1.941492686585775118e-01,7.998999999999978172e+01,4.046595752000000175e+03
7.045554416288268840e-02,5.569064010546327381e-01,6.827000000000043656e+01,4.159155678000000080e+03
2.991071428571387969e-01,6.610714285714323069e-01,5.600000000000000000e+01,3.940782436999999845e+03
5.325996331499140979e-01,1.830915457728963247e-01,5.997000000000025466e+01,5.038111958999999842e+03
9.489730009042744996e-01,9.540111096757470932e-01,7.740999999999985448e+01,5.785602509000000282e+03
9.847627058328747296e-01,1.651192132250685063e-01,3.091099999999996726e+02,1.240599645600000076e+04
6.784522319566121951e-01,7.723195661243238419e-01,9.588000000000010914e+01,6.885383131999999932e+03
6.751977664029880088e-01,4.713820381572872975e-01,6.447000000000025466e+01,4.960914713999999549e+03
2.208500861573838847e-01,6.777713957495450359e-01,3.482000000000061846e+01,5.028386236000000281e+03
2.046637116978189397e-02,7.562921564848750222e-01,2.594499999999998181e+02,9.024391738000000259e+03
3.006245496036541454e-01,1.958923852990608339e-01,8.326000000000021828e+01,6.584359048000000257e+03
2.425591098748327568e-01,6.636995827538214598e-01,3.594999999999981810e+01,4.928487968000000365e+03
9.163492063492029160e-01,2.106349206349236169e-01,1.890000000000000000e+02,6.527384116000000176e+03
4.600674034015383995e-02,5.218277294458886217e-01,1.275899999999992360e+02,5.633465027000000191e+03
6.264662339141295888e-01,7.658581027217792325e-01,8.781000000000040018e+01,4.694229661999999735e+03
8.371446229913459547e-01,7.004532344458169746e-01,9.707999999999992724e+01,5.248058098999999856e+03
5.477045908183555412e-01,3.180306054557462403e-01,7.514999999999963620e+01,5.578241611000000375e+03
9.047619047618979948e-01,9.015476190476050533e-01,8.400000000000000000e+01,6.465501248999999916e+03
5.003680529996188397e-01,8.196540301803452166e-01,5.434000000000014552e+01,4.819960783999999876e+03
1.999130434782543375e-01,5.739130434782566681e-01,1.150000000000000000e+02,5.421174078000000009e+03
8.250825082508299602e-01,1.528652865286517226e-01,6.665999999999985448e+01,5.169094568000000436e+03
5.408392488094122541e-01,3.032617485847737271e-01,1.112899999999999636e+02,4.728862298000000010e+03
8.314497417857964479e-01,6.058678242646493572e-01,1.336099999999996726e+02,7.323665977999999996e+03
6.307996051332764864e-01,8.025666337611099266e-01,1.013000000000001819e+02,5.371267977999999857e+03
3.337432365961490177e-01,6.495327102803685193e-01,8.131999999999970896e+01,5.090823690000000170e+03
9.081002542680636225e-01,5.202809056786463771e-01,8.259000000000014552e+01,4.591478106999999909e+03
4.236426852099413054e-01,1.961754479807353846e-01,7.477999999999974534e+01,4.796735865999999987e+03
6.130460104833872492e-01,5.983692486895648699e-01,8.585000000000036380e+01,5.302765008999999736e+03
0.000000000000000000e+00,4.639753801593116123e-01,5.523999999999978172e+01,5.099082288999999946e+03
7.916666666666571928e-02,5.200203252032551404e-01,9.839999999999963620e+01,6.434288711000000148e+03
2.985127478753497599e-01,7.368980169971734995e-01,5.647999999999956344e+01,5.209295957000000271e+03
1.200787401575098556e-02,4.980314960629996790e-01,1.016000000000003638e+02,6.878514804999999797e+03
4.213700990952133907e-01,3.565273588970114815e-01,4.642000000000007276e+01,4.455437053999999989e+03
1.793849658314883300e-02,8.056188306757832152e-01,1.053599999999996726e+02,6.983579958999999690e+03
3.143727780599192556e-01,4.413407821229071715e-01,9.844999999999981810e+01,8.347272176000000400e+03
5.587599134823335589e-01,2.682047584715192556e-01,1.109600000000000364e+02,7.813898035000000164e+03
3.603445082422638279e-01,7.071679940729751479e-01,1.079799999999995634e+02,5.986361077999999907e+03
2.510168060778141808e-01,6.729337733098006424e-01,1.303099999999994907e+02,6.180388740999999754e+03
2.173377156943274713e-01,1.772801972062438836e-01,4.868000000000029104e+01,5.078337067000000388e+03
9.628232430787946328e-01,4.481898387587435195e-01,1.643500000000003638e+02,8.521233190000000832e+03
5.465702757229422559e-01,9.077000672494932587e-01,5.947999999999956344e+01,5.843082580999999664e+03
3.177451093876442201e-01,9.082069683991136344e-01,8.639000000000032742e+01,6.449209574000000430e+03
8.479999999999989768e-01,2.831168831168753286e-01,9.625000000000000000e+01,5.101088123999999880e+03
6.111213066617438017e-02,4.321893925490911670e-01,5.448999999999978172e+01,3.524018379999999979e+03
5.491160925824658534e-01,5.810096591944642341e-01,5.486999999999989086e+01,4.020745785000000069e+03
4.514321295143020052e-02,4.420921544209193144e-01,6.424000000000069122e+01,4.578929116000000249e+03
2.140812821980659919e-01,5.567639763404059750e-01,5.240999999999985448e+01,5.705164155000000392e+03
7.175504374218917292e-01,5.000892697732552961e-01,5.601000000000021828e+01,3.850814373000000160e+03
8.818827708703480539e-01,6.592658377738302988e-01,6.755999999999949068e+01,3.563984802999999829e+03
8.256002888608122703e-01,1.642895829572239563e-01,5.539000000000032742e+01,4.685252803000000313e+03
9.326219774546089525e-01,6.696497719645435609e-01,1.162100000000000364e+02,6.455640537000000222e+03
5.548285789059548279e-02,7.297827793771318738e-01,7.642000000000007276e+01,4.188723896000000423e+03
7.588652482269395705e-01,4.726313875249985585e-01,5.498999999999978172e+01,3.756337962999999945e+03
6.800301148127232409e-01,9.035384904950092277e-01,1.062600000000002183e+02,4.850648670999999922e+03
7.166918049270805113e-01,6.983408748114641185e-01,3.977999999999974534e+01,3.631529027000000042e+03
2.364066193848657349e-03,5.070921985815459720e-01,3.384000000000014552e+01,3.138571758999999929e+03
9.372131147540869733e-01,3.280327868852452866e-01,6.100000000000000000e+01,2.557206642999999985e+03
6.759649691858555798e-01,6.317439723213311709e-01,9.248999999999978172e+01,5.080764350000000377e+03
9.884833027815425055e-01,1.596397545229955028e-01,2.509399999999995998e+02,1.202494831700000032e+04
2.472698907956356607e-01,3.499739989599532919e-01,7.692000000000007276e+01,7.156582470000000285e+03
8.790774719673777327e-01,6.076707441386304254e-01,7.847999999999956344e+01,6.029181198999999651e+03
5.754854368931887620e-01,3.339805825242763149e-01,4.120000000000072760e+01,4.341963671000000431e+03
8.690033920206019502e-02,9.365207559360300138e-01,6.190999999999985448e+01,4.899858347000000322e+03
9.379509379509300970e-01,8.531345198011734965e-01,6.237000000000080036e+01,4.339905628000000434e+03
1.678861788617851403e-01,7.561788617886193720e-01,1.230000000000000000e+02,8.145794780999999602e+03
8.639684564536622702e-01,1.912327496230972201e-01,8.622999999999956344e+01,6.124807802999999694e+03
2.460950668614430015e-01,6.343409371839499045e-01,8.898999999999978172e+01,4.768536439999999857e+03
4.904687500000051159e-01,9.234375000000056843e-01,6.400000000000000000e+01,4.540013359999999921e+03
8.463368220742211179e-01,7.124167459562329441e-01,4.203999999999996362e+01,3.411337152000000060e+03
9.083865086599800520e-01,2.655423883318164258e-01,1.096999999999998181e+02,5.727219766000000163e+03
3.556224691101590452e-01,7.868341812895778276e-01,9.630999999999949068e+01,4.529425401999999849e+03
5.261464403344309204e-01,7.276412465163399901e-01,3.946999999999998181e+02,1.498065633499999967e+04
4.642785268665789999e-01,2.605151942040748736e-01,9.938000000000010914e+01,5.855428066999999828e+03
3.211251651878512803e-01,4.209930149141030142e-01,5.297000000000025466e+01,5.128943935999999667e+03
4.716981132075375172e-01,9.101375119923034163e-01,3.127000000000043656e+01,1.787028589999999895e+03
5.496195061344906208e-01,8.117720142879392142e-01,6.439000000000032742e+01,2.080999733999999989e+03
5.641818181818081257e-01,4.349090909090875812e-01,5.500000000000000000e+01,3.500625798000000032e+03
5.917323673556325048e-01,6.394630300447374793e-01,4.693000000000029104e+01,2.668268760999999813e+03
4.511162790697653691e-01,7.767441860465105208e-01,2.150000000000000000e+02,1.002315790899999956e+04
