6.872476846355013436e-02,8.293516979339834450e-01,2.105500000000001819e+02,7.458706999999999709e+01
7.649402390438240218e-01,8.904382470119500681e-01,7.529999999999927240e+01,2.932282800000000123e+01
9.365079365079367335e-01,0.000000000000000000e+00,7.811999999999989086e+01,2.277544100000000071e+01
5.313459801264635018e-01,1.828967178560674256e-01,1.660500000000001819e+02,4.090501199999999926e+01
2.893331217938559519e-01,8.519223650113723068e-01,1.890900000000001455e+02,5.891140500000000202e+01
5.355867504001956547e-01,8.622090875507950614e-01,1.624200000000000728e+02,1.753437519999999950e+02
9.753861218676291855e-01,2.701295233008451646e-01,2.246700000000000728e+02,1.321606500000000040e+02
3.650915807295618265e-01,4.900723410804914693e-01,1.299399999999995998e+02,5.906453799999999887e+01
8.649727767695125635e-01,5.361161524500843711e-01,8.264999999999963620e+01,2.836528799999999961e+01
2.443475452196395281e-01,5.138888888888857309e-01,6.192000000000007276e+01,4.087456900000000104e+01
1.249905710190830632e-01,6.444897035528391882e-01,1.325699999999997090e+02,3.005092499999999944e+01
4.247323574393746526e-01,3.239021192921143211e-01,9.153999999999996362e+01,5.837158199999999653e+01
5.852483320978478787e-01,1.161354089447996785e-02,8.093999999999959982e+01,3.255449600000000032e+01
5.486536923487079775e-01,3.123167155425221608e-01,7.501999999999952706e+01,5.420103399999999993e+01
9.996569468267466618e-01,4.343053173241742115e-01,2.914999999999963620e+01,1.481365100000000012e+01
1.528376100393415982e-01,6.903914590747461943e-01,5.339000000000032742e+01,1.527717499999999973e+01
8.702428886869029157e-02,4.555137030783242835e-01,7.699000000000069122e+01,3.562800299999999964e+01
2.641942894650455287e-01,8.822885898698160645e-01,9.140999999999985448e+01,5.704834999999999923e+01
3.000203128173808409e-01,9.187487304489110329e-01,4.922999999999956344e+01,5.338779300000000205e+01
0.000000000000000000e+00,5.173157062796391870e-01,6.959000000000014552e+01,9.919989099999999382e+01
9.129985534201274788e-01,6.465523179720307212e-01,1.451700000000000728e+02,7.010118799999999339e+01
3.556149732620355053e-01,6.557093425605557968e-01,6.357999999999992724e+01,2.959960799999999992e+01
9.739992852037175908e-01,2.273052180128587452e-01,1.119200000000000728e+02,9.315137500000000159e+01
6.891840607210610870e-01,5.449715370019134753e-01,5.269999999999981810e+01,9.658916800000000080e+01
6.186250000000015348e-01,1.250000000000284217e-02,8.000000000000000000e+01,6.363346399999999647e+01
9.937965260545915669e-01,7.735732009925548880e-01,1.611999999999998181e+02,2.213489649999999926e+02
4.668112275629496821e-01,8.035176484760953031e-01,8.300999999999930878e+01,2.841329800000000105e+01
9.240575288733907655e-01,6.758553061669232420e-01,9.178000000000065484e+01,3.152921600000000169e+01
9.454142154499010076e-01,3.133378339280525893e-01,1.036900000000000546e+02,4.733187199999999706e+01
1.000000000000000000e+00,1.169669416849075105e-01,1.781700000000000728e+02,1.387130549999999971e+02
8.463208834843030104e-01,8.878272738553185661e-01,1.611799999999998363e+02,1.356000270000000114e+02
5.631623931623934709e-01,5.106837606837615340e-01,1.170000000000000000e+02,5.819311900000000293e+01
4.615828445042851058e-01,9.606692951245321410e-01,1.039899999999997817e+02,4.456965600000000194e+01
4.616508962227889867e-01,9.231479344564874623e-02,1.299899999999997817e+02,9.146381999999999834e+01
1.907018228440833241e-01,4.637939684486305225e-01,1.793899999999998727e+02,1.202594330000000014e+02
1.000000000000003553e+00,2.941423649046157607e-01,1.189899999999997817e+02,8.818781199999999387e+01
4.577651850539865563e-02,8.184434212856359636e-01,2.258800000000001091e+02,6.504823199999999872e+01
5.076315789473682116e-01,3.211184210526312199e-01,1.520000000000000000e+02,7.119785699999999906e+01
7.575691570463902735e-01,7.884992376388311186e-02,4.590999999999985448e+01,1.453513300000000008e+01
0.000000000000000000e+00,5.414769352603414632e-01,1.010200000000004366e+02,3.836252900000000210e+01
6.015612294682064487e-01,4.877215807448394003e-01,1.229800000000000182e+02,3.581321299999999752e+01
9.723534315087540847e-01,4.153931647680053629e-02,1.439600000000000364e+02,7.710330100000000186e+01
1.111111111171680932e-04,6.222222222222271171e-01,9.000000000000000000e+01,3.494339399999999785e+01
6.666666666666714036e-01,7.776666666666685046e-01,9.000000000000000000e+01,7.600324100000000271e+01
6.634876327828180820e-01,0.000000000000000000e+00,1.289699999999997999e+02,1.280023850000000039e+02
9.220698924731181023e-01,1.694086021505363249e-01,3.720000000000000000e+02,3.458153780000000097e+02
3.174169741697419056e-01,5.165682656826557917e-01,2.710000000000000000e+02,2.747084009999999807e+02
3.508972890416188761e-01,2.211531118747629421e-01,1.309499999999998181e+02,1.484688889999999901e+02
9.426449448969815847e-01,0.000000000000000000e+00,2.086999999999998181e+02,1.722868670000000009e+02
2.761400276370338247e-01,4.107170274834945900e-01,2.605199999999999818e+02,1.538736480000000029e+02
5.074545454545429379e-01,0.000000000000000000e+00,1.650000000000000000e+02,1.060678180000000026e+02
6.368470614302310651e-01,1.323325763031064639e-01,1.805299999999997453e+02,1.119350079999999963e+02
1.304442350895005376e-01,9.239437640408727503e-01,2.759799999999995634e+02,1.500334039999999902e+02
5.787560581583193198e-01,2.730210016155076858e-01,1.238000000000001819e+02,1.016692440000000062e+02
9.358209912162571698e-01,4.870808488811917414e-01,1.559699999999997999e+02,8.125003900000000101e+01
9.171184071460221077e-01,3.988953666768946249e-01,2.933099999999999454e+02,2.236850870000000100e+02
1.000000000000000000e+00,1.523241340830061574e-01,2.329899999999997817e+02,1.604173049999999989e+02
5.468306010928962735e-01,5.573770491803280436e-01,1.830000000000000000e+02,2.042361999999999966e+02
0.000000000000000000e+00,9.072899276572066185e-01,5.390999999999999091e+02,3.557194339999999784e+02
0.000000000000000000e+00,9.442179789744686857e-01,4.660999999999999091e+02,3.271403260000000159e+02
9.998879489047016733e-01,1.820830298616176179e-01,3.569800000000000182e+02,1.596418339999999887e+02
3.999800009999532335e-02,8.132593370331449023e-01,2.000100000000002183e+02,8.630609599999999659e+01
2.691666666666705510e-01,1.000000000000000000e+00,1.200000000000000000e+02,6.596984500000000651e+01
7.963485126180778195e-01,2.957845763428750274e-01,1.418600000000001273e+02,5.279767799999999767e+01
5.469927387313511247e-02,5.889847924373210475e-01,2.919600000000000364e+02,8.628971900000000517e+01
4.492218835231831520e-01,1.016097117492904545e-01,1.869899999999997817e+02,8.441632199999999386e+01
9.146141215106595723e-02,3.436234263820487911e-01,1.826999999999998181e+02,1.410205650000000048e+02
5.993631324448642772e-01,9.753508668475063814e-01,8.478999999999996362e+01,1.167842129999999941e+02
9.785567010309250691e-01,8.247422680369709269e-04,9.700000000000000000e+01,1.196698880000000003e+02
1.000000000000000000e+00,5.639882531932212117e-01,2.826300000000001091e+02,2.889801049999999805e+02
4.977887224846710978e-01,7.235400542768140042e-01,1.989799999999995634e+02,1.116532859999999943e+02
4.999199999999994759e-01,6.843999999999894612e-02,2.500000000000000000e+02,9.842521499999999435e+01
3.024800336275745849e-01,7.226565783942859866e-01,1.189499999999998181e+02,9.951943400000000395e+01
4.960807473423756164e-02,4.524857725759687810e-01,9.312999999999965439e+01,7.335819899999999905e+01
5.545255793616163942e-01,6.506340183646699415e-01,1.143499999999999091e+02,3.586170899999999762e+01
4.043999999999954298e-01,9.993333333333254132e-01,7.500000000000000000e+01,4.158529800000000165e+01
7.731778960895923092e-01,9.179364787954114036e-03,1.089400000000000546e+02,4.696163399999999655e+01
3.142857142857167219e-01,0.000000000000000000e+00,7.000000000000000000e+01,7.899596499999999821e+01
3.298047088884885625e-01,1.414491695564805696e-01,5.478999999999996362e+01,4.083318299999999823e+01
2.334267040282611561e-04,4.668534080299480138e-02,4.284000000000014552e+01,4.506021499999999946e+01
1.000000000000000000e+00,8.417543859649114779e-01,5.700000000000000000e+01,1.019768899999999974e+02
4.617196702002352993e-01,9.060433088947661417e-05,1.103699999999998909e+02,5.877868200000000343e+01
0.000000000000000000e+00,9.211241466162896074e-01,1.508699999999998909e+02,7.242526300000000106e+01
3.920560080011412651e-01,6.760965852264604337e-01,6.998999999999978172e+01,6.351872699999999838e+01
1.230769230769155342e-01,5.591178052716472280e-01,9.294999999999981810e+01,5.249243899999999741e+01
5.917960404500774985e-01,5.982053838484517883e-01,7.021000000000003638e+01,3.258177799999999991e+01
3.564995751911652633e-01,6.941376380628696552e-01,5.884999999999990905e+01,3.544945500000000038e+01
2.359268555037772330e-01,3.006453926138448196e-01,5.578000000000020009e+01,5.309697899999999748e+01
0.000000000000000000e+00,8.589589417625873580e-01,5.821000000000003638e+01,4.890428399999999698e+01
8.111268899841306279e-02,8.329295798178932841e-01,1.197100000000000364e+02,8.085939399999999466e+01
6.086956521739068648e-01,7.827826086956477525e-01,1.150000000000000000e+02,8.636492499999999950e+01
2.107368421052662200e-01,7.385263157894748076e-01,1.900000000000000000e+02,1.413197879999999884e+02
1.000000000000000000e+00,1.848001848001814551e-01,8.657999999999992724e+01,7.848133900000000551e+01
7.534314128380046327e-01,6.657351853373825179e-01,1.216700000000000728e+02,7.179757600000000650e+01
1.843053173241848697e-01,8.576329331046288473e-01,2.331999999999998181e+02,1.387812490000000025e+02
9.999358892165659540e-01,5.662264392870888230e-01,1.559799999999995634e+02,1.531950420000000008e+02
1.000000000000000000e+00,1.903696336814206802e-01,1.206599999999998545e+02,6.571260900000000049e+01
1.037096937228270122e-01,2.873749115536199383e-01,9.892999999999983629e+01,4.778160400000000152e+01
1.803294668096313558e-01,9.409299151964134467e-01,1.025900000000001455e+02,4.532422799999999796e+01
5.812775036671524731e-01,3.333777837044920034e-01,7.498999999999978172e+01,7.148441699999999344e+01
8.027900243469119346e-01,2.047114562084644263e-01,1.519699999999997999e+02,9.423449899999999957e+01
8.265168539325884467e-01,7.867415730337086188e-01,8.900000000000000000e+01,6.940925199999999506e+01
9.388474846952341579e-01,1.935719989353223980e-01,1.502800000000002001e+02,1.026630329999999987e+02
9.042674145380047435e-02,6.686121428030027403e-01,1.319299999999998363e+02,7.911869699999999739e+01
6.463425798773414499e-02,6.152156001098632032e-01,1.092300000000000182e+02,4.612418399999999963e+01
1.566087994856246723e-01,4.212363369155909254e-01,1.088699999999998909e+02,7.932393100000000175e+01
3.932393239323985767e-01,0.000000000000000000e+00,9.998999999999978172e+01,9.219692899999999725e+01
3.716337522441648389e-01,8.205950243652253562e-01,7.798000000000001819e+01,7.899734300000000076e+01
2.776787161614606703e-01,1.157399902739513209e-01,6.169000000000005457e+01,5.815624400000000094e+01
6.921988046555540564e-01,1.417112299465301817e-01,1.271600000000003092e+02,6.432393199999999922e+01
7.114829080404447836e-01,2.058257101588907290e-01,8.307999999999992724e+01,8.858315299999999581e+01
4.420119007522202992e-01,8.881778376557747379e-01,8.907000000000016371e+01,4.920093200000000166e+01
8.183067619571176010e-01,0.000000000000000000e+00,7.276000000000021828e+01,5.309226600000000218e+01
1.136535838763421680e-01,4.990150022730688306e-01,6.598999999999978172e+01,5.722911299999999812e+01
9.318333333333370661e-01,5.166666666666728247e-01,6.000000000000000000e+01,6.319412599999999713e+01
7.203054094933492024e-03,4.602031261254744265e-01,1.388299999999999272e+02,8.468056199999999478e+01
0.000000000000000000e+00,2.111077481840268888e-01,6.607999999999992724e+01,5.641236099999999709e+01
8.615079926439435098e-01,9.684538124204280507e-01,7.069000000000005457e+01,5.181713700000000244e+01
1.962722041531179684e-01,1.000000000000000000e+00,7.994000000000005457e+01,4.536752899999999755e+01
1.416322642108625018e-01,3.477294379167972238e-01,6.298000000000001819e+01,8.256522900000000220e+01
5.556790397866961939e-02,2.998444098688679560e-01,4.498999999999978172e+01,3.645055500000000137e+01
7.991266375545933442e-01,2.969432314401387885e-03,5.725000000000000000e+01,6.877110000000000412e+01
7.325000000000159162e-02,0.000000000000000000e+00,4.000000000000000000e+01,4.054068999999999789e+01
7.719190208605972714e-01,3.072126857054904292e-01,1.299099999999998545e+02,8.081440800000000024e+01
7.856913355467440851e-01,2.039198886151893930e-01,9.336999999999989086e+01,1.039081350000000015e+02
6.201706749418178788e-01,1.188518231186961316e-01,6.444999999999981810e+01,6.348173800000000000e+01
2.526501766784434722e-01,8.833922261484090654e-01,7.923999999999978172e+01,5.459722800000000120e+01
0.000000000000000000e+00,6.489009920248918206e-01,5.141000000000030923e+01,5.518612900000000110e+01
7.696506550218344955e-01,3.761696818465409820e-01,6.411999999999989086e+01,3.712413699999999750e+01
1.989184448991565546e-01,4.174218064893295832e-01,6.842000000000007276e+01,3.233425199999999933e+01
6.106275767292714818e-01,4.658726523133367436e-01,4.365999999999985448e+01,5.021948900000000293e+01
9.445433857722385085e-01,2.910853863658857676e-01,2.021399999999998727e+02,2.244007970000000114e+02
8.461944566651986577e-01,2.638803343598787876e-01,1.136500000000000909e+02,8.717784899999999482e+01
5.229209270620280847e-01,1.057430129516028217e-01,1.173600000000001273e+02,1.183576410000000010e+02
3.418119719575756221e-01,5.662412367427620552e-01,1.112600000000002183e+02,1.139460890000000006e+02
6.370623398804440285e-01,3.523104658885998219e-01,1.053899999999998727e+02,6.092060000000000031e+01
0.000000000000000000e+00,6.815131883387337552e-01,8.644000000000005457e+01,6.872862600000000555e+01
4.446601941747516662e-01,1.000000000000000000e+00,8.240000000000009095e+01,6.298519699999999943e+01
2.155540261527946200e-01,4.966276668960745155e-01,7.265000000000009095e+01,8.385568700000000320e+01
6.740250183958806929e-01,0.000000000000000000e+00,8.153999999999996362e+01,5.581838100000000225e+01
8.472463768115972016e-01,1.007246376811608002e-01,6.900000000000000000e+01,5.659747099999999875e+01
1.000000000000000000e+00,1.811039689827538268e-01,9.801000000000021828e+01,9.536276700000000517e+01
1.045130641330160870e-01,5.764470558819851931e-01,7.998999999999978172e+01,6.072641500000000292e+01
4.312161777271441565e-01,6.066647678724024217e-02,1.404399999999995998e+02,1.191482180000000000e+02
2.392352738546321689e-01,7.394075094729686271e-01,5.805999999999994543e+01,5.881761000000000195e+01
2.992778249787590994e-01,1.000000000000000000e+00,4.707999999999992724e+01,5.068329700000000315e+01
2.170828603859291661e-01,7.024687854710549573e-01,7.048000000000001819e+01,7.665728599999999915e+01
7.105301170012978673e-01,3.011700130001457865e-01,6.923000000000001819e+01,4.958547000000000082e+01
7.341649341649372218e-01,5.762993762993744440e-01,7.215000000000009095e+01,5.609047400000000039e+01
2.747989276140572201e-02,4.861483467381617629e-01,4.476000000000021828e+01,3.969562799999999925e+01
1.198730049768315098e-01,6.990732795606646732e-01,1.165399999999999636e+02,8.793212699999999415e+01
2.684605757196436571e-01,4.146850229453491465e-01,4.794000000000005457e+01,4.127725000000000222e+01
2.654356607040142535e-02,7.468743989228698865e-01,5.198999999999978172e+01,6.132754200000000111e+01
0.000000000000000000e+00,9.897610921501680536e-01,8.790000000000009095e+01,6.431544300000000192e+01
8.126600430195622948e-01,6.190720065553634299e-01,9.763000000000010914e+01,8.273909899999999595e+01
5.295973747317930247e-01,3.633724599268006727e-01,7.923000000000001819e+01,6.508692700000000286e+01
6.625232176025193098e-01,7.592513216173770729e-01,6.998999999999978172e+01,7.566829900000000464e+01
5.204657085683095374e-01,9.996361651810161675e-01,5.496999999999979991e+01,7.116972499999999968e+01
6.836195508586513370e-01,4.029062087185764085e-02,6.055999999999994543e+01,5.230752600000000285e+01
